-31054.7	7	-11.073
-31052.2	7	-11.055
-31050	7	-11.152
-31047.7	7	-11.133
-31045.5	7	-11.23
-31043.2	7	-11.209
-31041	7	-11.303
-31038.8	7	-11.271
-31036.7	7	-11.349
-31034.6	7	-11.3
-31032.5	7	-11.365
-31030.5	7	-11.304
-31028.4	7	-11.357
-31026.4	7	-11.284
-31024.4	7	-11.327
-31022.4	7	-11.239
-31020.4	7	-11.27
-31018.5	7	-11.173
-31016.5	7	-11.198
-31014.6	7	-11.095
-31012.7	7	-11.115
-31010.7	7	-11.014
-31008.9	7	-11.043
-31007	7	-10.951
-31005.1	7	-10.99
-31003.3	7	-10.908
-31001.5	7	-10.958
-30999.6	7	-10.887
-30997.7	7	-10.95
-30995.9	7	-10.889
-30994.1	7	-10.965
-30992.3	7	-10.916
-30990.5	7	-10.993
-30988.6	7	-10.938
-30986.8	7	-11.013
-30985	7	-10.956
-30983.1	7	-11.026
-30981.4	7	-10.964
-30979.5	7	-11.03
-30977.7	7	-10.965
-30975.8	7	-11.029
-30974	7	-10.961
-30972.1	7	-11.023
-30970.2	7	-10.954
-30968.3	7	-11.017
-30966.4	7	-10.949
-30964.5	7	-11.01
-30962.5	7	-10.94
-30960.6	7	-10.999
-30958.6	7	-10.926
-30956.6	7	-10.979
-30954.6	7	-10.901
-30952.6	7	-10.95
-30950.6	7	-10.872
-30948.5	7	-10.921
-30946.4	7	-10.847
-30944.2	7	-10.904
-30942	7	-10.841
-30939.9	7	-10.907
-30937.7	7	-10.851
-30935.3	7	-10.923
-30933.1	7	-10.872
-30930.7	7	-10.948
-30928.4	7	-10.901
-30925.9	7	-10.98
-30923.5	7	-10.932
-30921	7	-11.007
-30918.5	7	-10.952
-30916	7	-11.017
-30913.3	7	-10.953
-30910.6	7	-11.014
-30907.9	7	-10.946
-30905.2	7	-11.005
-30902.4	7	-10.937
-30899.6	7	-10.999
-30896.8	7	-10.933
-30893.9	7	-10.994
-30891	7	-10.925
-30888.1	7	-10.99
-30885.1	7	-10.927
-30882.1	7	-10.999
-30879.2	7	-10.941
-30876.2	7	-11.015
-30873.2	7	-10.959
-30870.1	7	-11.034
-30867.2	7	-10.973
-30864.2	7	-11.043
-30861.2	7	-10.975
-30858.1	7	-11.036
-30855.1	7	-10.954
-30852.1	7	-11
-30849.1	7	-10.905
-30846.2	7	-10.942
-30843.1	7	-10.842
-30840.2	7	-10.875
-30837.3	7	-10.77
-30834.4	7	-10.806
-30831.5	7	-10.705
-30828.7	7	-10.752
-30825.9	7	-10.667
-30823.1	7	-10.725
-30820.3	7	-10.649
-30817.6	7	-10.714
-30815	7	-10.638
-30812.3	7	-10.699
-30809.7	7	-10.632
-30807.3	7	-10.702
-30804.8	7	-10.639
-30802.4	7	-10.71
-30799.9	7	-10.648
-30797.6	7	-10.722
-30795.3	7	-10.665
-30793	7	-10.745
-30790.8	7	-10.7
-30788.7	7	-10.795
-30786.6	7	-10.768
-30784.5	7	-10.867
-30782.3	7	-10.849
-30780.3	7	-10.955
-30778.3	7	-10.94
-30776.3	7	-11.05
-30774.3	7	-11.038
-30772.5	7	-11.146
-30770.6	7	-11.133
-30768.7	7	-11.235
-30766.9	7	-11.216
-30765	7	-11.311
-30763.2	7	-11.279
-30761.5	7	-11.359
-30759.8	7	-11.318
-30758	7	-11.392
-30756.4	7	-11.341
-30754.6	7	-11.406
-30752.9	7	-11.347
-30751.3	7	-11.401
-30749.6	7	-11.336
-30747.9	7	-11.387
-30746.3	7	-11.323
-30744.7	7	-11.377
-30743.1	7	-11.312
-30741.4	7	-11.364
-30739.8	7	-11.299
-30738.2	7	-11.353
-30736.6	7	-11.289
-30735	7	-11.346
-30733.4	7	-11.288
-30731.7	7	-11.347
-30730.2	7	-11.291
-30728.6	7	-11.352
-30727	7	-11.296
-30725.4	7	-11.355
-30723.9	7	-11.296
-30722.3	7	-11.352
-30720.8	7	-11.288
-30719.2	7	-11.336
-30717.7	7	-11.261
-30716.1	7	-11.307
-30714.6	7	-11.234
-30713.1	7	-11.278
-30711.6	7	-11.2
-30710.1	7	-11.24
-30708.7	7	-11.165
-30707.1	7	-11.209
-30705.7	7	-11.138
-30704.2	7	-11.188
-30702.8	7	-11.127
-30701.3	7	-11.19
-30700	7	-11.131
-30698.6	7	-11.191
-30697.2	7	-11.136
-30695.9	7	-11.202
-30694.6	7	-11.149
-30693.2	7	-11.216
-30691.9	7	-11.164
-30690.6	7	-11.231
-30689.4	7	-11.18
-30688	7	-11.248
-30686.8	7	-11.199
-30685.6	7	-11.27
-30684.3	7	-11.222
-30683.2	7	-11.289
-30682	7	-11.235
-30680.9	7	-11.296
-30679.7	7	-11.235
-30678.6	7	-11.293
-30677.5	7	-11.23
-30676.4	7	-11.286
-30675.4	7	-11.225
-30674.2	7	-11.284
-30673.2	7	-11.225
-30672.2	7	-11.289
-30671.3	7	-11.239
-30670.3	7	-11.311
-30669.2	7	-11.268
-30668.3	7	-11.348
-30667.4	7	-11.309
-30666.5	7	-11.392
-30665.6	7	-11.351
-30664.7	7	-11.429
-30663.9	7	-11.382
-30663.1	7	-11.45
-30662.2	7	-11.396
-30661.4	7	-11.459
-30660.6	7	-11.402
-30659.8	7	-11.46
-30659	7	-11.396
-30658.3	7	-11.452
-30657.5	7	-11.387
-30656.8	7	-11.446
-30656.1	7	-11.388
-30655.4	7	-11.454
-30654.9	7	-11.409
-30654.1	7	-11.484
-30653.6	7	-11.446
-30653	7	-11.527
-30652.3	7	-11.497
-30651.7	7	-11.587
-30651.2	7	-11.562
-30650.6	7	-11.654
-30650.1	7	-11.63
-30649.5	7	-11.722
-30649	7	-11.699
-30648.4	7	-11.787
-30647.9	7	-11.758
-30647.3	7	-11.84
-30646.9	7	-11.806
-30646.3	7	-11.882
-30645.7	7	-11.841
-30645.1	7	-11.91
-30644.5	7	-11.862
-30643.9	7	-11.921
-30643.3	7	-11.863
-30642.7	7	-11.911
-30642	7	-11.844
-30641.3	7	-11.886
-30640.7	7	-11.82
-30639.9	7	-11.863
-30639.1	7	-11.796
-30638.3	7	-11.842
-30637.5	7	-11.781
-30636.6	7	-11.831
-30635.7	7	-11.777
-30634.7	7	-11.833
-30633.8	7	-11.79
-30632.7	7	-11.855
-30631.6	7	-11.815
-30630.5	7	-11.879
-30629.3	7	-11.836
-30628.1	7	-11.897
-30626.8	7	-11.847
-30625.4	7	-11.897
-30624	7	-11.836
-30622.5	7	-11.874
-30621	7	-11.803
-30619.4	7	-11.825
-30617.8	7	-11.741
-30616.1	7	-11.759
-30614.3	7	-11.673
-30612.6	7	-11.688
-30610.8	7	-11.605
-30609	7	-11.633
-30607.1	7	-11.567
-30605.3	7	-11.606
-30603.4	7	-11.542
-30601.5	7	-11.577
-30599.6	7	-11.507
-30597.6	7	-11.536
-30595.7	7	-11.458
-30593.8	7	-11.48
-30591.8	7	-11.399
-30590	7	-11.415
-30588	7	-11.32
-30586.1	7	-11.326
-30584.2	7	-11.23
-30582.3	7	-11.24
-30580.5	7	-11.157
-30578.6	7	-11.181
-30576.8	7	-11.11
-30575.2	7	-11.145
-30573.4	7	-11.082
-30571.7	7	-11.119
-30570.1	7	-11.058
-30568.5	7	-11.101
-30567	7	-11.038
-30565.6	7	-11.079
-30564.1	7	-11.02
-30562.8	7	-11.063
-30561.5	7	-11.008
-30560.3	7	-11.057
-30559	7	-11.01
-30558	7	-11.065
-30556.9	7	-11.025
-30555.9	7	-11.09
-30555	7	-11.06
-30554.1	7	-11.135
-30553.3	7	-11.11
-30552.4	7	-11.188
-30551.7	7	-11.166
-30550.9	7	-11.243
-30550.2	7	-11.219
-30549.5	7	-11.296
-30548.8	7	-11.271
-30548.1	7	-11.346
-30547.5	7	-11.316
-30546.9	7	-11.388
-30546.2	7	-11.356
-30545.6	7	-11.424
-30545	7	-11.387
-30544.2	7	-11.449
-30543.6	7	-11.409
-30542.9	7	-11.469
-30542.3	7	-11.425
-30541.5	7	-11.482
-30540.8	7	-11.437
-30540.1	7	-11.493
-30539.3	7	-11.444
-30538.4	7	-11.495
-30537.5	7	-11.446
-30536.6	7	-11.497
-30535.6	7	-11.449
-30534.7	7	-11.499
-30533.5	7	-11.447
-30532.4	7	-11.494
-30531.2	7	-11.438
-30529.9	7	-11.48
-30528.6	7	-11.422
-30527.2	7	-11.461
-30525.8	7	-11.406
-30524.3	7	-11.446
-30522.7	7	-11.394
-30521	7	-11.438
-30519.5	7	-11.393
-30517.7	7	-11.447
-30515.9	7	-11.409
-30514.1	7	-11.472
-30512.2	7	-11.442
-30510.4	7	-11.512
-30508.4	7	-11.493
-30506.4	7	-11.567
-30504.4	7	-11.552
-30502.4	7	-11.626
-30500.3	7	-11.606
-30498.2	7	-11.674
-30496.1	7	-11.648
-30493.9	7	-11.714
-30491.8	7	-11.686
-30489.5	7	-11.747
-30487.3	7	-11.716
-30485	7	-11.771
-30482.9	7	-11.73
-30480.6	7	-11.779
-30478.3	7	-11.735
-30476	7	-11.783
-30473.7	7	-11.734
-30471.4	7	-11.779
-30469.2	7	-11.729
-30466.8	7	-11.767
-30464.5	7	-11.707
-30462.3	7	-11.735
-30460	7	-11.672
-30457.7	7	-11.707
-30455.4	7	-11.645
-30453.2	7	-11.681
-30450.9	7	-11.62
-30448.7	7	-11.665
-30446.5	7	-11.614
-30444.3	7	-11.663
-30442	7	-11.617
-30439.8	7	-11.674
-30437.6	7	-11.634
-30435.5	7	-11.689
-30433.2	7	-11.642
-30431.1	7	-11.694
-30429	7	-11.643
-30426.8	7	-11.695
-30424.7	7	-11.642
-30422.5	7	-11.687
-30420.3	7	-11.633
-30418.3	7	-11.679
-30416.2	7	-11.626
-30414.1	7	-11.673
-30411.9	7	-11.621
-30409.8	7	-11.668
-30407.8	7	-11.615
-30405.7	7	-11.662
-30403.6	7	-11.61
-30401.5	7	-11.654
-30399.5	7	-11.598
-30397.4	7	-11.632
-30395.4	7	-11.564
-30393.4	7	-11.587
-30391.4	7	-11.513
-30389.3	7	-11.535
-30387.3	7	-11.459
-30385.3	7	-11.478
-30383.3	7	-11.403
-30381.2	7	-11.42
-30379.2	7	-11.345
-30377.3	7	-11.366
-30375.3	7	-11.298
-30373.3	7	-11.329
-30371.4	7	-11.272
-30369.3	7	-11.31
-30367.4	7	-11.26
-30365.4	7	-11.308
-30363.5	7	-11.269
-30361.6	7	-11.328
-30359.5	7	-11.299
-30357.6	7	-11.37
-30355.7	7	-11.352
-30353.7	7	-11.431
-30351.8	7	-11.422
-30349.8	7	-11.507
-30347.9	7	-11.502
-30345.9	7	-11.591
-30344	7	-11.586
-30342	7	-11.678
-30340.1	7	-11.673
-30338.1	7	-11.763
-30336.2	7	-11.754
-30334.3	7	-11.835
-30332.3	7	-11.818
-30330.3	7	-11.891
-30328.4	7	-11.865
-30326.4	7	-11.928
-30324.5	7	-11.889
-30322.5	7	-11.94
-30320.6	7	-11.889
-30318.6	7	-11.931
-30316.5	7	-11.871
-30314.7	7	-11.905
-30312.6	7	-11.84
-30310.6	7	-11.871
-30308.6	7	-11.802
-30306.6	7	-11.832
-30304.6	7	-11.766
-30302.6	7	-11.797
-30300.6	7	-11.732
-30298.6	7	-11.766
-30296.5	7	-11.7
-30294.5	7	-11.736
-30292.5	7	-11.674
-30290.4	7	-11.716
-30288.4	7	-11.661
-30286.4	7	-11.707
-30284.3	7	-11.655
-30282.3	7	-11.701
-30280.2	7	-11.65
-30278.1	7	-11.7
-30276.1	7	-11.651
-30274	7	-11.698
-30272	7	-11.643
-30269.8	7	-11.682
-30267.7	7	-11.618
-30265.7	7	-11.65
-30263.6	7	-11.582
-30261.6	7	-11.613
-30259.5	7	-11.547
-30257.4	7	-11.58
-30255.4	7	-11.517
-30253.2	7	-11.557
-30251.1	7	-11.508
-30249.1	7	-11.561
-30247	7	-11.526
-30244.9	7	-11.593
-30242.8	7	-11.568
-30240.8	7	-11.642
-30238.7	7	-11.622
-30236.6	7	-11.702
-30234.6	7	-11.691
-30232.4	7	-11.778
-30230.4	7	-11.768
-30228.3	7	-11.849
-30226.3	7	-11.831
-30224.2	7	-11.9
-30222.1	7	-11.872
-30220.1	7	-11.935
-30218	7	-11.901
-30215.9	7	-11.956
-30213.9	7	-11.914
-30211.8	7	-11.96
-30209.8	7	-11.91
-30207.7	7	-11.95
-30205.5	7	-11.898
-30203.5	7	-11.937
-30201.4	7	-11.886
-30199.3	7	-11.926
-30197.3	7	-11.877
-30195.2	7	-11.919
-30193.1	7	-11.874
-30191	7	-11.92
-30189	7	-11.876
-30186.9	7	-11.924
-30184.8	7	-11.885
-30182.8	7	-11.936
-30180.6	7	-11.9
-30178.5	7	-11.955
-30176.5	7	-11.921
-30174.4	7	-11.977
-30172.2	7	-11.947
-30170.2	7	-12.002
-30168.1	7	-11.974
-30165.9	7	-12.031
-30163.9	7	-12.001
-30161.7	7	-12.056
-30159.7	7	-12.027
-30157.5	7	-12.083
-30155.4	7	-12.058
-30153.3	7	-12.119
-30151.2	7	-12.102
-30149	7	-12.168
-30146.9	7	-12.154
-30144.8	7	-12.22
-30142.7	7	-12.203
-30140.5	7	-12.27
-30138.5	7	-12.253
-30136.4	7	-12.314
-30134.3	7	-12.292
-30132.2	7	-12.344
-30130.2	7	-12.309
-30128.1	7	-12.345
-30126	7	-12.295
-30124	7	-12.326
-30122	7	-12.272
-30120	7	-12.305
-30118	7	-12.254
-30116.1	7	-12.291
-30114.1	7	-12.245
-30112.2	7	-12.287
-30110.3	7	-12.243
-30108.4	7	-12.289
-30106.5	7	-12.25
-30104.8	7	-12.297
-30102.9	7	-12.252
-30101.1	7	-12.294
-30099.3	7	-12.24
-30097.6	7	-12.272
-30095.9	7	-12.212
-30094.2	7	-12.239
-30092.6	7	-12.176
-30090.9	7	-12.202
-30089.4	7	-12.141
-30087.9	7	-12.17
-30086.3	7	-12.111
-30084.8	7	-12.143
-30083.4	7	-12.088
-30081.9	7	-12.123
-30080.5	7	-12.068
-30079.1	7	-12.104
-30077.8	7	-12.052
-30076.5	7	-12.085
-30075.2	7	-12.032
-30073.9	7	-12.064
-30072.6	7	-12.009
-30071.2	7	-12.042
-30070	7	-11.99
-30068.8	7	-12.024
-30067.6	7	-11.976
-30066.4	7	-12.017
-30065.1	7	-11.973
-30063.9	7	-12.015
-30062.8	7	-11.976
-30061.6	7	-12.027
-30060.4	7	-11.997
-30059.3	7	-12.055
-30058.1	7	-12.029
-30056.9	7	-12.089
-30055.7	7	-12.063
-30054.5	7	-12.122
-30053.3	7	-12.094
-30052.1	7	-12.149
-30050.9	7	-12.116
-30049.7	7	-12.166
-30048.4	7	-12.128
-30047.1	7	-12.173
-30045.8	7	-12.126
-30044.6	7	-12.166
-30043.3	7	-12.115
-30042	7	-12.153
-30040.7	7	-12.097
-30039.3	7	-12.127
-30037.9	7	-12.063
-30036.6	7	-12.082
-30035.1	7	-12.009
-30033.7	7	-12.019
-30032.3	7	-11.936
-30030.8	7	-11.944
-30029.3	7	-11.86
-30027.8	7	-11.865
-30026.2	7	-11.782
-30024.7	7	-11.795
-30023.2	7	-11.725
-30021.6	7	-11.753
-30020	7	-11.7
-30018.5	7	-11.738
-30016.8	7	-11.693
-30015.2	7	-11.742
-30013.5	7	-11.703
-30011.9	7	-11.759
-30010.2	7	-11.728
-30008.5	7	-11.787
-30006.8	7	-11.757
-30005.2	7	-11.816
-30003.4	7	-11.787
-30001.7	7	-11.849
-29999.9	7	-11.827
-29998.2	7	-11.892
-29996.4	7	-11.872
-29994.6	7	-11.943
-29992.8	7	-11.926
-29991	7	-11.997
-29989.1	7	-11.981
-29987.3	7	-12.052
-29985.5	7	-12.036
-29983.6	7	-12.108
-29981.8	7	-12.094
-29979.9	7	-12.171
-29978	7	-12.159
-29976.1	7	-12.236
-29974.2	7	-12.22
-29972.3	7	-12.292
-29970.4	7	-12.275
-29968.5	7	-12.346
-29966.6	7	-12.326
-29964.7	7	-12.395
-29962.6	7	-12.37
-29960.7	7	-12.43
-29958.7	7	-12.394
-29956.7	7	-12.447
-29954.8	7	-12.401
-29952.7	7	-12.448
-29950.7	7	-12.4
-29948.7	7	-12.444
-29946.7	7	-12.393
-29944.7	7	-12.429
-29942.7	7	-12.367
-29940.5	7	-12.392
-29938.5	7	-12.32
-29936.5	7	-12.338
-29934.3	7	-12.26
-29932.3	7	-12.277
-29930.2	7	-12.199
-29928.1	7	-12.215
-29926	7	-12.138
-29923.9	7	-12.157
-29921.8	7	-12.088
-29919.6	7	-12.118
-29917.5	7	-12.06
-29915.4	7	-12.1
-29913.3	7	-12.053
-29911.1	7	-12.1
-29908.9	7	-12.059
-29906.8	7	-12.112
-29904.6	7	-12.073
-29902.4	7	-12.125
-29900.3	7	-12.085
-29898	7	-12.133
-29895.8	7	-12.089
-29893.6	7	-12.135
-29891.3	7	-12.091
-29889.1	7	-12.136
-29886.7	7	-12.092
-29884.4	7	-12.136
-29882	7	-12.089
-29879.7	7	-12.135
-29877.3	7	-12.091
-29874.9	7	-12.141
-29872.5	7	-12.104
-29869.9	7	-12.158
-29867.4	7	-12.123
-29864.8	7	-12.177
-29862.3	7	-12.142
-29859.7	7	-12.194
-29857.1	7	-12.157
-29854.4	7	-12.208
-29851.6	7	-12.167
-29848.9	7	-12.216
-29846	7	-12.172
-29843.1	7	-12.218
-29840.3	7	-12.17
-29837.2	7	-12.21
-29834.3	7	-12.161
-29831.2	7	-12.201
-29828.1	7	-12.153
-29825	7	-12.196
-29821.7	7	-12.152
-29818.4	7	-12.2
-29815.2	7	-12.157
-29811.8	7	-12.205
-29808.3	7	-12.162
-29804.8	7	-12.213
-29801.3	7	-12.173
-29797.7	7	-12.224
-29794.1	7	-12.182
-29790.5	7	-12.229
-29786.8	7	-12.184
-29783.2	7	-12.23
-29779.4	7	-12.184
-29775.8	7	-12.227
-29772	7	-12.179
-29768.3	7	-12.218
-29764.6	7	-12.163
-29760.8	7	-12.2
-29757.1	7	-12.142
-29753.3	7	-12.179
-29749.7	7	-12.124
-29746	7	-12.16
-29742.3	7	-12.107
-29738.6	7	-12.144
-29735.1	7	-12.092
-29731.4	7	-12.133
-29727.9	7	-12.087
-29724.4	7	-12.133
-29720.9	7	-12.089
-29717.5	7	-12.138
-29714.1	7	-12.096
-29710.8	7	-12.142
-29707.7	7	-12.098
-29704.5	7	-12.143
-29701.3	7	-12.101
-29698.3	7	-12.15
-29695.4	7	-12.111
-29692.4	7	-12.166
-29689.7	7	-12.132
-29687	7	-12.19
-29684.3	7	-12.159
-29681.8	7	-12.218
-29679.3	7	-12.19
-29676.9	7	-12.249
-29674.5	7	-12.217
-29672.3	7	-12.27
-29670.1	7	-12.23
-29668	7	-12.275
-29665.9	7	-12.227
-29663.9	7	-12.265
-29661.9	7	-12.214
-29659.9	7	-12.25
-29658	7	-12.2
-29656.2	7	-12.238
-29654.3	7	-12.192
-29652.6	7	-12.238
-29650.8	7	-12.201
-29649.1	7	-12.255
-29647.4	7	-12.227
-29645.7	7	-12.291
-29644	7	-12.271
-29642.3	7	-12.34
-29640.7	7	-12.326
-29639.1	7	-12.399
-29637.4	7	-12.385
-29635.7	7	-12.456
-29634	7	-12.439
-29632.4	7	-12.504
-29630.7	7	-12.483
-29629.1	7	-12.542
-29627.4	7	-12.51
-29625.6	7	-12.558
-29623.9	7	-12.519
-29622	7	-12.562
-29620.2	7	-12.52
-29618.3	7	-12.561
-29616.5	7	-12.516
-29614.6	7	-12.55
-29612.6	7	-12.492
-29610.6	7	-12.513
-29608.6	7	-12.448
-29606.5	7	-12.467
-29604.4	7	-12.4
-29602.3	7	-12.41
-29600.1	7	-12.331
-29598	7	-12.329
-29595.8	7	-12.24
-29593.5	7	-12.236
-29591.3	7	-12.151
-29589	7	-12.162
-29586.6	7	-12.095
-29584.3	7	-12.121
-29581.9	7	-12.071
-29579.6	7	-12.115
-29577.2	7	-12.083
-29574.8	7	-12.145
-29572.2	7	-12.126
-29569.8	7	-12.198
-29567.3	7	-12.187
-29564.8	7	-12.266
-29562.3	7	-12.258
-29559.7	7	-12.337
-29557.1	7	-12.327
-29554.6	7	-12.404
-29551.9	7	-12.387
-29549.3	7	-12.463
-29546.6	7	-12.452
-29544	7	-12.53
-29541.4	7	-12.522
-29538.6	7	-12.605
-29536	7	-12.604
-29533.2	7	-12.69
-29530.6	7	-12.691
-29527.9	7	-12.779
-29525.1	7	-12.774
-29522.3	7	-12.858
-29519.5	7	-12.846
-29516.7	7	-12.919
-29513.9	7	-12.903
-29511	7	-12.972
-29508.2	7	-12.946
-29505.2	7	-13
-29502.2	7	-12.964
-29499.2	7	-13.007
-29496.3	7	-12.958
-29493.3	7	-12.99
-29490.2	7	-12.934
-29487	7	-12.964
-29483.9	7	-12.908
-29480.7	7	-12.935
-29477.4	7	-12.875
-29474.1	7	-12.901
-29470.8	7	-12.845
-29467.5	7	-12.873
-29464	7	-12.82
-29460.5	7	-12.855
-29456.9	7	-12.811
-29453.3	7	-12.855
-29449.7	7	-12.815
-29446	7	-12.861
-29442.3	7	-12.823
-29438.4	7	-12.872
-29434.4	7	-12.839
-29430.5	7	-12.89
-29426.5	7	-12.858
-29422.4	7	-12.907
-29418.3	7	-12.869
-29414	7	-12.91
-29409.7	7	-12.862
-29405.3	7	-12.895
-29400.9	7	-12.842
-29396.4	7	-12.868
-29391.9	7	-12.805
-29387.2	7	-12.817
-29382.6	7	-12.742
-29377.9	7	-12.748
-29373.2	7	-12.671
-29368.4	7	-12.68
-29363.6	7	-12.608
-29358.8	7	-12.621
-29354	7	-12.554
-29349.1	7	-12.571
-29344.3	7	-12.51
-29339.5	7	-12.541
-29334.6	7	-12.493
-29329.7	7	-12.53
-29324.9	7	-12.482
-29320	7	-12.517
-29315.2	7	-12.469
-29310.5	7	-12.507
-29305.7	7	-12.46
-29300.9	7	-12.498
-29296.3	7	-12.453
-29291.6	7	-12.493
-29287	7	-12.447
-29282.4	7	-12.488
-29277.9	7	-12.454
-29273.4	7	-12.508
-29269	7	-12.482
-29264.6	7	-12.538
-29260.4	7	-12.507
-29256.2	7	-12.559
-29252.1	7	-12.526
-29248.1	7	-12.573
-29244.2	7	-12.536
-29240.2	7	-12.579
-29236.5	7	-12.537
-29232.8	7	-12.568
-29229.2	7	-12.516
-29225.6	7	-12.544
-29222.1	7	-12.492
-29218.6	7	-12.52
-29215.3	7	-12.468
-29211.9	7	-12.498
-29208.6	7	-12.447
-29205.3	7	-12.479
-29202.1	7	-12.43
-29198.9	7	-12.462
-29195.8	7	-12.413
-29192.6	7	-12.45
-29189.6	7	-12.404
-29186.5	7	-12.445
-29183.4	7	-12.407
-29180.4	7	-12.456
-29177.4	7	-12.422
-29174.3	7	-12.476
-29171.3	7	-12.447
-29168.3	7	-12.504
-29165.2	7	-12.482
-29162.2	7	-12.544
-29159	7	-12.52
-29155.9	7	-12.582
-29152.8	7	-12.555
-29149.6	7	-12.612
-29146.4	7	-12.581
-29143.1	7	-12.636
-29139.9	7	-12.603
-29136.6	7	-12.658
-29133.2	7	-12.624
-29129.7	7	-12.674
-29126.3	7	-12.638
-29122.7	7	-12.687
-29119.2	7	-12.646
-29115.5	7	-12.693
-29111.8	7	-12.649
-29108.1	7	-12.694
-29104.3	7	-12.647
-29100.5	7	-12.689
-29096.7	7	-12.639
-29092.8	7	-12.68
-29088.9	7	-12.631
-29085	7	-12.678
-29081	7	-12.64
-29077.1	7	-12.697
-29073.2	7	-12.668
-29069.1	7	-12.735
-29065.2	7	-12.714
-29061.2	7	-12.785
-29057.3	7	-12.764
-29053.2	7	-12.834
-29049.3	7	-12.809
-29045.3	7	-12.872
-29041.4	7	-12.835
-29037.4	7	-12.883
-29033.5	7	-12.832
-29029.7	7	-12.867
-29025.8	7	-12.807
-29022	7	-12.837
-29018.3	7	-12.776
-29014.5	7	-12.804
-29010.8	7	-12.744
-29007.2	7	-12.775
-29003.6	7	-12.719
-29000	7	-12.757
-28996.6	7	-12.713
-28993.1	7	-12.761
-28989.8	7	-12.725
-28986.5	7	-12.776
-28983.2	7	-12.74
-28980.1	7	-12.793
-28977	7	-12.767
-28973.9	7	-12.824
-28970.9	7	-12.802
-28967.9	7	-12.863
-28965.1	7	-12.843
-28962.2	7	-12.899
-28959.3	7	-12.874
-28956.6	7	-12.929
-28953.8	7	-12.908
-28951	7	-12.963
-28948.4	7	-12.941
-28945.7	7	-12.991
-28943.1	7	-12.966
-28940.5	7	-13.015
-28937.9	7	-12.99
-28935.3	7	-13.037
-28932.8	7	-13.01
-28930.3	7	-13.058
-28927.7	7	-13.032
-28925.2	7	-13.079
-28922.7	7	-13.051
-28920.2	7	-13.093
-28917.7	7	-13.06
-28915.2	7	-13.097
-28912.6	7	-13.058
-28910.2	7	-13.091
-28907.6	7	-13.048
-28905.1	7	-13.077
-28902.6	7	-13.026
-28900	7	-13.045
-28897.4	7	-12.985
-28894.9	7	-12.998
-28892.2	7	-12.934
-28889.5	7	-12.947
-28886.9	7	-12.883
-28884.1	7	-12.897
-28881.5	7	-12.831
-28878.7	7	-12.845
-28876	7	-12.78
-28873.1	7	-12.797
-28870.4	7	-12.737
-28867.5	7	-12.758
-28864.7	7	-12.701
-28861.9	7	-12.722
-28859	7	-12.665
-28856.3	7	-12.687
-28853.4	7	-12.63
-28850.6	7	-12.65
-28847.7	7	-12.59
-28844.9	7	-12.606
-28842	7	-12.541
-28839.2	7	-12.553
-28836.3	7	-12.481
-28833.5	7	-12.487
-28830.7	7	-12.417
-28827.9	7	-12.426
-28825.1	7	-12.358
-28822.4	7	-12.369
-28819.5	7	-12.305
-28816.8	7	-12.325
-28814.1	7	-12.273
-28811.4	7	-12.301
-28808.7	7	-12.258
-28806	7	-12.301
-28803.4	7	-12.277
-28800.8	7	-12.333
-28798.2	7	-12.317
-28795.7	7	-12.373
-28793.2	7	-12.355
-28790.6	7	-12.411
-28788.2	7	-12.394
-28785.9	7	-12.453
-28783.4	7	-12.441
-28781.1	7	-12.503
-28778.8	7	-12.491
-28776.5	7	-12.546
-28774.2	7	-12.529
-28772	7	-12.586
-28769.8	7	-12.575
-28767.7	7	-12.641
-28765.5	7	-12.641
-28763.4	7	-12.712
-28761.4	7	-12.712
-28759.3	7	-12.78
-28757.3	7	-12.777
-28755.3	7	-12.839
-28753.3	7	-12.833
-28751.4	7	-12.892
-28749.4	7	-12.882
-28747.5	7	-12.942
-28745.6	7	-12.936
-28743.8	7	-12.998
-28741.9	7	-12.994
-28740.2	7	-13.054
-28738.3	7	-13.047
-28736.5	7	-13.102
-28734.7	7	-13.088
-28733.1	7	-13.133
-28731.3	7	-13.112
-28729.6	7	-13.149
-28727.9	7	-13.118
-28726.2	7	-13.139
-28724.6	7	-13.093
-28722.9	7	-13.103
-28721.3	7	-13.051
-28719.7	7	-13.063
-28718	7	-13.018
-28716.4	7	-13.043
-28714.8	7	-13.012
-28713.2	7	-13.046
-28711.6	7	-13.021
-28710	7	-13.058
-28708.5	7	-13.037
-28706.8	7	-13.075
-28705.3	7	-13.051
-28703.7	7	-13.087
-28702.1	7	-13.06
-28700.5	7	-13.093
-28699	7	-13.066
-28697.4	7	-13.097
-28695.8	7	-13.071
-28694.2	7	-13.111
-28692.7	7	-13.104
-28691.1	7	-13.162
-28689.5	7	-13.167
-28687.8	7	-13.234
-28686.2	7	-13.243
-28684.6	7	-13.316
-28683	7	-13.331
-28681.3	7	-13.403
-28679.7	7	-13.415
-28678	7	-13.481
-28676.3	7	-13.477
-28674.6	7	-13.519
-28672.9	7	-13.497
-28671.2	7	-13.531
-28669.5	7	-13.507
-28667.8	7	-13.54
-28666	7	-13.515
-28664.2	7	-13.545
-28662.4	7	-13.519
-28660.6	7	-13.552
-28658.8	7	-13.528
-28657	7	-13.562
-28655	7	-13.534
-28653.2	7	-13.557
-28651.3	7	-13.51
-28649.3	7	-13.514
