2851.746	-2.649088	32.49777996
2856.746	-2.857226	34.01233883
2861.746	-2.894619	17.67110733
2866.746	-2.909517	17.61309498
2871.746	-3.06285	12.15789875
2876.746	-3.133091	32.40193847
2881.746	-2.979454	13.29288412
2886.746	-2.93923	4.003299191
2891.746	-2.836613	28.08907446
2896.746	-2.772829	14.03059813
2901.746	-2.656128	8.700886293
2906.746	-2.515078	14.54083724
2911.746	-2.470053	3.472362906
2916.746	-2.512449	4.751038534
2921.746	-2.731795	33.91382127
2926.746	-3.079786	34.42084345
2931.746	-3.429939	20.70750942
2936.746	-3.311672	2.152063546
2941.746	-2.957682	8.452076881
2946.746	-2.676624	12.71370856
2951.746	-2.782811	29.56298545
2956.746	-2.824155	0.5545237555
2961.746	-3.104848	1.54885686
2966.746	-3.268724	6.083641061
2971.746	-3.249567	23.3681571
2976.746	-3.036301	26.34200588
2981.746	-2.852912	23.31885467
2986.746	-2.612549	16.23325343
2991.746	-2.429481	19.69232012
2996.746	-2.278133	10.667549
3001.746	-2.115373	26.80894105
3006.746	-2.031348	6.802380541
3011.746	-1.96992	24.7239156
3016.746	-1.951874	6.606401607
3021.746	-1.935738	13.26544547
3026.746	-1.923278	22.52226819
3031.746	-1.953032	28.08818767
3036.746	-2.002829	2.920527679
3041.746	-2.091585	33.45789495
3046.746	-2.19943	27.92565643
3051.746	-2.356193	17.52449877
3056.746	-2.366396	15.69090919
3061.746	-2.41591	16.08421498
3066.746	-2.420902	11.02858099
3071.746	-2.391808	18.30631159
3076.746	-2.407018	18.38777631
3081.746	-2.407873	29.4345975
3086.746	-2.368657	28.61393101
3091.746	-2.368657	23.19545269
3096.746	-2.314761	13.62993778
3101.746	-2.324824	29.2168965
3106.746	-2.33963	19.1817212
3111.746	-2.354436	12.62617573
3116.746	-2.369243	33.80405623
3121.746	-2.384049	31.53394121
3126.746	-2.398855	19.80562834
3131.746	-2.413661	22.4091031
3136.746	-2.395944	21.13360936
3141.746	-2.374874	7.478722538
3146.746	-2.353805	10.84486789
3151.746	-2.332735	16.95324055
3156.746	-2.311666	8.297573768
3161.746	-2.290596	30.39511654
3166.746	-2.269526	7.011514424
3171.746	-2.256706	8.133184115
3176.746	-2.198647	6.145489697
3181.746	-2.161748	8.195914721
3186.746	-2.166975	15.68515263
3191.746	-2.158988	11.19968232
3196.746	-2.132848	33.24166712
3201.746	-2.082042	15.48746609
3206.746	-2.007871	6.653387524
3211.746	-1.935675	32.57571487
3216.746	-1.920513	35.27094162
3221.746	-1.898059	15.79931903
3226.746	-1.913984	4.000292044
3231.746	-1.94062	9.290329053
3236.746	-1.94062	14.71391446
3241.746	-1.985776	21.41625866
3246.746	-2.164782	9.43962292
3251.746	-2.309759	21.70235122
3256.746	-2.381215	25.6037681
3261.746	-2.446486	7.982882425
3266.746	-2.46427	4.227035431
3271.746	-2.450945	10.68033144
3276.746	-2.430593	11.47601887
3281.746	-2.41783	15.27000335
3286.746	-2.424761	18.28289825
3291.746	-2.43	3.078568695
3296.746	-2.43	9.449360449
3301.746	-2.435931	28.83652642
3306.746	-2.440866	1.051929992
3311.746	-2.45613	33.43874902
3316.746	-2.467789	26.29191106
3321.746	-2.516352	17.58992306
3326.746	-2.591717	20.8269022
3331.746	-2.678214	8.542208872
3336.746	-2.810074	16.51855781
3341.746	-2.836534	34.67118741
3346.746	-2.940777	19.68500587
3351.746	-3.026401	18.76088991
3356.746	-3.116838	8.337397922
3361.746	-3.179772	17.60031878
3366.746	-3.259238	22.46616317
3371.746	-3.373818	24.44887947
3376.746	-3.561389	14.23854776
3381.746	-3.71543	13.22771935
3386.746	-3.751818	35.56735211
3391.746	-3.906835	1.358599185
3396.746	-4.152778	31.8660483
3401.746	-4.50396	32.8783258
3406.746	-4.998496	28.66261945
3411.746	-5.455359	3.553642032
3416.746	-5.431713	9.427362619
3421.746	-4.917793	12.07284624
3426.746	-4.414837	24.47020625
3431.746	-4.11869	4.915912945
3436.746	-3.994147	25.96418995
3441.746	-3.849579	3.843427018
3446.746	-3.684831	23.53526455
3451.746	-3.20509	17.79026172
3456.746	-2.879471	28.04586204
3461.746	-2.556913	25.74133482
3466.746	-2.393428	32.53394018
3471.746	-2.231407	32.07321016
3476.746	-2.091716	12.0298699
3481.746	-1.900945	25.15484996
3486.746	-1.784469	7.121153761
3491.746	-1.694525	1.099474067
3496.746	-1.671354	26.78667337
3501.746	-1.64591	18.00080768
3506.746	-1.673003	17.27719708
3511.746	-1.715992	32.57000057
3516.746	-1.758981	21.95519934
3521.746	-1.80197	22.23599003
3526.746	-1.844959	30.939923
3531.746	-1.893308	28.99761928
3536.746	-1.965286	20.76197456
3541.746	-2.037714	6.585208899
3546.746	-2.109243	8.63755238
3551.746	-2.181221	31.91442959
3556.746	-2.355603	1.032269489
3561.746	-2.584804	17.63644999
3566.746	-2.734068	6.045377245
3571.746	-2.827883	35.23250339
3576.746	-2.941374	25.65700098
3581.746	-2.972134	18.01697847
3586.746	-3.003765	16.95918148
3591.746	-3.023796	2.146279233
3596.746	-3.03	24.55098855
3601.746	-3.03	1.52752095
3606.746	-3.03	2.572036726
3611.746	-3.004555	18.77939433
3616.746	-2.970433	3.482280928
3621.746	-3.078833	29.45334794
3626.746	-3.399965	29.43169531
3631.746	-3.721097	26.00782533
3636.746	-3.699406	5.395155929
3641.746	-3.381631	23.7457891
3646.746	-2.975854	18.66941793
3651.746	-2.912176	35.02708397
3656.746	-2.535167	23.36369374
3661.746	-2.590333	28.81190071
3666.746	-2.907052	16.33671751
3671.746	-3.002488	15.56609414
3676.746	-3.268256	29.71129663
3681.746	-3.359859	3.004913335
3686.746	-3.238991	4.794156274
3691.746	-3.071967	6.241990072
3696.746	-3.202613	14.07376088
3701.746	-3.475314	29.92967074
3706.746	-3.727741	28.9211181
3711.746	-4.090843	2.17696245
3716.746	-4.581954	14.37327974
3721.746	-4.81397	18.9675299
3726.746	-4.655152	15.00478085
3731.746	-4.150175	23.64695608
3736.746	-3.474542	22.60704093
3741.746	-3.225795	10.51142688
3746.746	-2.858484	15.53944213
3751.746	-2.473219	0.5575365229
3756.746	-2.141614	35.42629408
3761.746	-1.956946	6.018062757
3766.746	-1.963177	3.823788417
3771.746	-2.102301	13.40675064
3776.746	-2.280639	7.132262492
3781.746	-2.565695	17.62875497
3786.746	-2.712926	12.22176288
3791.746	-2.960605	34.25869673
3796.746	-3.208676	33.13195343
3801.746	-3.441091	1.896371917
3806.746	-3.675378	26.56289144
3811.746	-4.003075	9.68829935
3816.746	-4.575665	15.22208214
3821.746	-4.385502	19.72335244
3826.746	-4.139729	33.93853143
3831.746	-3.893318	15.03878776
3836.746	-3.668639	35.38988879
3841.746	-3.273805	10.85237815
3846.746	-3.120786	25.23955521
3851.746	-3.073994	23.98819866
3856.746	-2.990565	19.40855274
3861.746	-2.868573	25.13179873
3866.746	-2.746259	23.99500488
3871.746	-2.612738	6.412768358
3876.746	-2.385783	4.60851839
3881.746	-2.285955	35.96689421
3886.746	-2.23	6.160358389
3891.746	-2.258459	1.173629539
3896.746	-2.344327	20.20319254
3901.746	-2.458711	31.74719402
3906.746	-2.596524	24.09031096
3911.746	-2.706192	6.855597618
3916.746	-2.773565	13.28099566
3921.746	-2.841419	16.58613374
3926.746	-2.911076	35.33896623
3931.746	-2.954311	5.63057828
3936.746	-2.996406	30.79882101
3941.746	-3.019305	23.21152333
3946.746	-2.893007	13.54579957
3951.746	-2.761932	6.873253029
3956.746	-2.697613	15.41710775
3961.746	-2.665417	17.3527942
3966.746	-2.510323	4.342018079
3971.746	-2.372908	21.22226945
3976.746	-2.335179	8.142756471
3981.746	-2.30898	13.84628848
3986.746	-2.290639	20.98750978
3991.746	-2.368931	9.065020409
3996.746	-2.450711	10.45586391
4001.746	-2.532491	22.21527184
4006.746	-2.614272	9.550112753
4011.746	-2.696052	29.6775456
4016.746	-2.777833	35.37588239
4021.746	-2.857464	26.28895652
4026.746	-2.930281	12.37957215
4031.746	-3.006447	21.026496
4036.746	-3.097887	3.879684549
4041.746	-3.140572	32.62709342
4046.746	-3.178298	31.66753408
4051.746	-3.214869	29.43938014
4056.746	-3.183794	9.386207966
4061.746	-3.164956	21.39682502
4066.746	-3.069533	0.8104533386
4071.746	-2.993756	15.30933553
4076.746	-2.936864	11.25787993
4081.746	-2.929104	5.813450795
4086.746	-2.921047	6.435582723
4091.746	-2.816755	15.22388481
4096.746	-2.699892	3.3922562
4101.746	-2.607937	21.54685208
4106.746	-2.493786	16.95327323
4111.746	-2.360066	25.05417528
4116.746	-2.315707	25.1959626
4121.746	-2.288326	22.9871073
4126.746	-2.356287	1.209738098
4131.746	-2.379818	2.477019568
4136.746	-2.452544	11.50559047
4141.746	-2.507877	19.1111141
4146.746	-2.600222	23.56004548
4151.746	-2.723195	14.67429109
4156.746	-2.865199	29.51932402
4161.746	-2.97813	25.86092196
4166.746	-3.01	34.87137589
4171.746	-3.049527	19.12802064
4176.746	-3.093158	11.70524455
4181.746	-3.183297	3.80265132
4186.746	-3.362724	21.99451171
4191.746	-3.525271	28.03688071
4196.746	-3.646623	15.24430508
4201.746	-3.763861	3.269638288
4206.746	-3.842065	9.592973668
4211.746	-3.707686	5.531641833
4216.746	-3.611419	10.11619089
4221.746	-3.520928	15.843065
4226.746	-3.49	18.9771387
4231.746	-3.430976	16.46727716
4236.746	-3.359443	31.51337755
4241.746	-3.244412	18.6498759
4246.746	-3.161821	33.97041448
4251.746	-3.125092	22.95752753
4256.746	-3.0923	34.47698183
4261.746	-3.068904	8.665453277
4266.746	-3.027488	24.34040294
4271.746	-2.996403	10.40632458
4276.746	-2.97713	24.18509395
4281.746	-2.976697	25.02505798
4286.746	-2.993323	2.447739665
4291.746	-3.073421	9.172445637
4296.746	-3.142315	8.06544111
4301.746	-3.153489	24.04197817
4306.746	-3.138138	30.39811763
4311.746	-3.187213	12.40064681
4316.746	-3.260441	28.0987075
4321.746	-3.364159	24.31195437
4326.746	-3.392313	0.2417513155
4331.746	-3.438117	21.67813755
4336.746	-3.537939	13.923763
4341.746	-3.55	32.97568479
4346.746	-3.55	0.04143805665
4351.746	-3.55	16.64816973
4356.746	-3.604484	15.27656543
4361.746	-3.663049	16.59298918
4366.746	-3.640188	27.72575023
4371.746	-3.810883	11.60898506
4376.746	-3.930281	28.25061461
4381.746	-4.000507	16.96885753
4386.746	-4.049526	1.287458398
4391.746	-4.09	6.331478965
4396.746	-4.09	25.9832892
4401.746	-4.09	17.04549575
4406.746	-3.947675	5.497963216
4411.746	-3.634919	12.28048585
4416.746	-3.256946	21.8660117
4421.746	-2.920168	6.902829197
4426.746	-2.628765	26.58336624
4431.746	-2.325258	8.742585539
4436.746	-2.094458	33.02727631
4441.746	-1.90533	9.686217121
4446.746	-1.827682	27.5580006
4451.746	-1.776103	6.791831164
4456.746	-1.795468	10.34993423
4461.746	-1.77943	3.280084693
4466.746	-1.76	20.7435377
4471.746	-1.76	24.60107676
4476.746	-1.824794	19.67735213
4481.746	-1.968733	15.32623831
4486.746	-2.073788	23.19994013
4491.746	-2.167667	23.31423469
4496.746	-2.236995	24.44460315
4501.746	-2.305707	22.88832158
4506.746	-2.337951	34.02626807
4511.746	-2.280298	7.521657207
4516.746	-2.194884	25.5341413
4521.746	-2.045002	8.504300772
4526.746	-1.919794	4.298264921
4531.746	-1.823212	21.86294186
4536.746	-1.786711	16.20495709
4541.746	-1.761264	16.51411777
4546.746	-1.783113	23.83001107
4551.746	-1.814937	27.73027853
4556.746	-1.862872	12.60784848
4561.746	-1.921612	23.83234554
4566.746	-1.928895	14.98170924
4571.746	-1.923426	30.3094495
4576.746	-1.907032	29.98500549
4581.746	-1.894142	9.23187572
4586.746	-1.909637	22.08458653
4591.746	-1.858987	20.96096992
4596.746	-1.885116	19.46661614
4601.746	-1.954238	31.31787716
4606.746	-2.010004	9.532044953
4611.746	-2.021859	11.45066672
4616.746	-2.041305	4.291723478
4621.746	-2.06	33.83386093
4626.746	-2.082691	23.2398675
4631.746	-2.173358	17.2606761
4636.746	-2.247755	23.0154106
4641.746	-2.563365	19.60977998
4646.746	-2.789729	23.30321329
4651.746	-3.062859	19.57989362
4656.746	-3.283266	25.95767834
4661.746	-3.318575	18.80983101
4666.746	-3.32	35.77336647
4671.746	-3.289639	7.872358766
4676.746	-3.389448	3.808737837
4681.746	-3.479622	3.949108723
4686.746	-3.53789	2.289289355
4691.746	-3.682507	14.56487985
4696.746	-3.923193	16.14142483
4701.746	-4.160817	13.16938237
4706.746	-4.294633	27.48616707
4711.746	-4.353056	22.60426967
4716.746	-4.52473	27.79129388
4721.746	-4.52473	33.58272853
4726.746	-4.589609	35.01867074
4731.746	-4.665552	6.913020579
4736.746	-4.695979	4.999471302
4741.746	-4.656395	25.06558813
4746.746	-4.549694	3.377520964
4751.746	-4.42282	18.91455854
4756.746	-4.272909	19.09239186
4761.746	-4.240872	31.00103321
4766.746	-4.189441	17.45472001
4771.746	-4.078528	14.164429
4776.746	-3.90469	24.17152103
4781.746	-3.759724	26.68528596
4786.746	-3.652853	18.72188883
4791.746	-3.718173	12.51765617
4796.746	-3.717608	5.399901138
4801.746	-3.71135	21.09931442
4806.746	-3.707219	9.437231438
4811.746	-3.702722	1.600347322
4816.746	-3.692185	27.17759762
4821.746	-3.65717	8.740272882
4826.746	-3.536648	15.92648327
4831.746	-3.443998	24.76065906
4836.746	-3.355537	12.93221557
4841.746	-3.288801	26.50824267
4846.746	-3.17246	14.20946911
4851.746	-3.103513	24.60297121
4856.746	-3.101907	25.34570749
4861.746	-3.015649	15.92299488
4866.746	-3.015649	0.7047944479
4871.746	-2.934961	11.91088369
4876.746	-2.8352	15.27514189
4881.746	-2.705714	9.729735244
4886.746	-2.667364	7.093936731
4891.746	-2.674053	29.58196266
4896.746	-2.665284	15.47717074
4901.746	-2.608796	31.95975435
4906.746	-2.500361	14.08258784
4911.746	-2.383556	27.68811795
4916.746	-2.282937	14.28449461
4921.746	-2.206976	29.10650745
4926.746	-2.19	27.18277556
4931.746	-2.21589	13.58623961
4936.746	-2.347613	7.776680975
4941.746	-2.427929	28.45465985
4946.746	-2.507071	34.17494083
4951.746	-2.59567	11.79235563
4956.746	-2.70681	24.16551734
4961.746	-2.819365	15.79121937
4966.746	-2.887355	30.00602144
4971.746	-2.951205	27.67875309
4976.746	-3.000852	6.021127638
4981.746	-3.034891	31.03129723
4986.746	-3.125484	35.63539753
4991.746	-3.293621	18.51924443
4996.746	-3.340279	31.83411683
2091.746	-3.285983	21.16893799
2096.746	-3.507582	5.571084552
2101.746	-3.594119	7.195061623
2106.746	-3.959725	14.65037414
2111.746	-4.212485	26.95340586
2116.746	-4.28392	29.72101737
2121.746	-4.231408	28.43866908
2126.746	-4.140517	11.46687283
2131.746	-3.617337	19.22630859
2136.746	-2.927439	3.238224436
2141.746	-2.604419	4.021406791
2146.746	-2.448243	4.906531762
2151.746	-2.466241	24.43148297
2156.746	-2.49462	17.82637269
2161.746	-2.525086	6.829574617
2166.746	-2.644469	17.8202097
2171.746	-2.740673	5.313895991
2176.746	-2.853657	1.979069289
2181.746	-2.92269	30.62565627
2186.746	-3.009855	20.18014298
2191.746	-3.250569	33.4659192
2196.746	-3.251633	25.08001922
2201.746	-3.155766	20.98047475
2206.746	-2.988395	29.35429961
2211.746	-3.021579	31.64450057
2216.746	-3.0439	35.60081818
2221.746	-3.029126	0.01880551285
2226.746	-2.828008	31.15578928
2231.746	-2.741848	22.0523929
2236.746	-2.503289	35.63820741
2241.746	-2.516577	18.9964825
2246.746	-2.602522	17.26284187
2251.746	-2.681176	28.8485138
2256.746	-2.724836	8.202345685
2261.746	-2.726669	17.93139448
2266.746	-2.709876	32.43068959
2271.746	-2.626866	20.68780389
2276.746	-2.562591	30.42641466
2281.746	-2.633741	26.59105051
2286.746	-2.576361	21.09553329
2291.746	-2.536228	8.882442935
2296.746	-2.475823	23.99098382
2301.746	-2.404859	3.00538129
2306.746	-2.272802	22.53455227
2311.746	-2.243363	23.79400409
2316.746	-2.162614	26.27106679
2321.746	-2.081866	32.06707619
2326.746	-2.290465	35.36291602
2331.746	-2.585008	27.68504707
2336.746	-2.857388	20.93207356
2341.746	-2.857388	33.41927024
2346.746	-3.067452	20.88325317
2351.746	-3.134436	0.6113857801
2356.746	-3.245869	4.35094456
2361.746	-3.458626	31.05758587
2366.746	-3.555756	17.4346744
2371.746	-3.648626	30.41480428
2376.746	-3.783255	7.538583025
2381.746	-3.934971	19.8824883
2386.746	-4.110989	22.67580186
2391.746	-4.175462	1.151676567
2396.746	-4.239935	22.12968309
2401.746	-4.28	13.04681264
2406.746	-4.23358	1.783172846
2411.746	-4.201516	17.62451961
2416.746	-4.091968	6.930374258
2421.746	-4.087914	4.431014912
2426.746	-4.107366	7.397790153
2431.746	-3.924077	5.274536782
2436.746	-3.924077	6.806598281
2441.746	-3.740788	1.535486793
2446.746	-3.55646	22.86712501
2451.746	-3.296986	10.14720681
2456.746	-3.093549	19.38948041
2461.746	-3.037512	25.02586942
2466.746	-2.853492	17.96817649
2471.746	-2.93996	19.28883801
2476.746	-3.441404	16.02659395
2481.746	-3.942914	4.461561994
2486.746	-4.387541	17.65286256
2491.746	-4.490739	30.70793359
2496.746	-4.623947	31.46138661
2501.746	-4.62319	9.730595963
2506.746	-4.622656	7.504608915
2511.746	-4.614915	20.33926455
2516.746	-4.637065	23.05122571
2521.746	-4.703588	15.01304226
2526.746	-4.727347	7.415118559
2531.746	-4.687782	34.12559237
2536.746	-4.568579	2.954563456
2541.746	-4.419438	3.805539357
2546.746	-4.370097	5.113480389
2551.746	-4.332031	5.992575872
2556.746	-4.324508	22.35451118
2561.746	-4.038048	20.65355153
2566.746	-4.245328	1.87480405
2571.746	-4.178939	33.52324985
2576.746	-4.033361	26.23182054
2581.746	-3.991182	26.56229954
2586.746	-4.277995	2.282562025
2591.746	-4.599448	30.97586027
2596.746	-4.531362	33.63858428
2601.746	-4.382286	35.43833924
2606.746	-4.486959	30.9217974
2611.746	-4.565408	28.28012361
2616.746	-4.551452	18.48158707
2621.746	-4.557002	6.393688578
2626.746	-4.473656	14.34922188
2631.746	-4.209983	4.821525036
2636.746	-3.870879	1.112023755
2641.746	-3.614399	33.80910142
2646.746	-3.202101	10.84701833
2651.746	-3.108754	10.63921804
2656.746	-2.897959	11.98570615
2661.746	-2.784601	16.81445473
2666.746	-2.757655	23.33514263
2671.746	-2.778262	0.9082145337
2676.746	-2.832545	30.31943805
2681.746	-2.892725	20.12517162
2686.746	-3.023243	30.74759817
2691.746	-3.284256	12.523651
2696.746	-3.37553	16.05695933
2701.746	-3.540312	1.95262144
2706.746	-3.445152	6.375871216
2711.746	-3.272504	23.86109023
2716.746	-3.2747	11.90984383
2721.746	-3.160296	32.34550096
2726.746	-3.112779	4.253587144
2731.746	-3.007415	35.58304544
2736.746	-2.906791	19.43935557
2741.746	-2.818647	25.4490271
2746.746	-2.741621	35.98169832
2751.746	-2.66988	10.36257641
2756.746	-2.579103	14.9228114
2761.746	-2.48473	16.7342379
2766.746	-2.536575	27.50245483
2771.746	-2.588419	29.4553454
2776.746	-2.640264	3.607975447
2781.746	-2.692108	6.41221034
2786.746	-2.743953	12.94685689
2791.746	-2.826145	2.041368806
2796.746	-2.826783	18.78788425
2801.746	-2.894325	12.09056309
2806.746	-2.925134	6.324085068
2811.746	-2.92706	7.522080264
2816.746	-3.000461	32.58552812
2821.746	-3.124763	24.31408238
2826.746	-3.275266	16.8648552
2831.746	-3.411366	32.83676907
2836.746	-3.613774	3.744416692
2841.746	-3.738548	26.83965865
2846.746	-3.634508	26.5056284
2851.746	-3.649088	20.22701131
2856.746	-3.857226	6.630987511
2861.746	-3.894619	21.49960861
2866.746	-3.909517	10.79773164
2871.746	-4.06285	4.828425582
2876.746	-4.133091	7.653655201
2881.746	-3.979454	32.21790032
2886.746	-3.93923	2.57230126
2891.746	-3.836613	8.729516122
2896.746	-3.772829	1.93515812
2901.746	-3.656128	15.90199405
2906.746	-3.515078	0.4781952168
2911.746	-3.470053	32.29888864
2916.746	-3.512449	7.079694889
2921.746	-3.731795	3.361338603
2926.746	-4.079786	11.06520839
2931.746	-4.429939	16.41807601
2936.746	-4.311672	3.66009817
2941.746	-3.957682	35.8340302
2946.746	-3.676624	11.955342
2951.746	-3.782811	10.70448537
2956.746	-3.824155	2.233627968
2961.746	-4.104848	10.73678299
2966.746	-4.268724	1.668645536
2971.746	-4.249567	18.19541313
2976.746	-4.036301	27.41133192
2981.746	-3.852912	22.71851997
2986.746	-3.612549	3.236099428
2991.746	-3.429481	2.911047233
2996.746	-3.278133	27.98065932
3001.746	-3.115373	32.58485079
3006.746	-3.031348	19.21579026
3011.746	-2.96992	3.929551634
3016.746	-2.951874	29.72911888
3021.746	-2.935738	12.17151788
3026.746	-2.923278	10.58302991
3031.746	-2.953032	26.8672834
3036.746	-3.002829	0.3721182604
3041.746	-3.091585	1.744104213
3046.746	-3.19943	24.04498038
3051.746	-3.356193	21.72484742
3056.746	-3.366396	18.93968877
3061.746	-3.41591	26.26954014
3066.746	-3.420902	25.46112547
3071.746	-3.391808	28.12957386
3076.746	-3.407018	10.36717112
3081.746	-3.407873	24.93115151
3086.746	-3.368657	20.04011406
3091.746	-3.368657	14.27474853
3096.746	-3.314761	2.217264014
3101.746	-3.324824	28.08631913
3106.746	-3.33963	12.15301911
3111.746	-3.354436	21.88317266
3116.746	-3.369243	26.68514578
3121.746	-3.384049	3.773276711
3126.746	-3.398855	4.603981672
3131.746	-3.413661	19.78344385
3136.746	-3.395944	17.46825871
3141.746	-3.374874	32.05712445
3146.746	-3.353805	28.76257004
3151.746	-3.332735	26.43627901
3156.746	-3.311666	1.8479479
3161.746	-3.290596	2.623870768
3166.746	-3.269526	3.186988548
3171.746	-3.256706	28.74063111
3176.746	-3.198647	33.94829302
3181.746	-3.161748	24.61376061
3186.746	-3.166975	4.754986406
3191.746	-3.158988	26.01808343
3196.746	-3.132848	3.972725303
3201.746	-3.082042	4.229742677
3206.746	-3.007871	23.06584523
3211.746	-2.935675	11.83731173
3216.746	-2.920513	23.53723281
3221.746	-2.898059	26.96873267
3226.746	-2.913984	20.99468633
3231.746	-2.94062	26.64116381
3236.746	-2.94062	8.453768931
3241.746	-2.985776	26.4584715
3246.746	-3.164782	34.9415469
3251.746	-3.309759	31.2094905
3256.746	-3.381215	3.104443075
3261.746	-3.446486	13.19171819
3266.746	-3.46427	13.29115696
3271.746	-3.450945	24.66102502
3276.746	-3.430593	21.52589887
3281.746	-3.41783	28.41710197
3286.746	-3.424761	13.23550506
3291.746	-3.43	7.417002942
3296.746	-3.43	3.119995706
