2171.746	-5.740673	9.97746001
2176.746	-5.853657	9.818084417
2181.746	-5.92269	0.8513177555
2186.746	-6.009855	-2.326220425
2191.746	-6.250569	5.839617403
2196.746	-6.251633	-6.352093886
2201.746	-6.155766	4.820569093
2206.746	-5.988395	3.78677922
2211.746	-6.021579	-0.03180351358
2216.746	-6.0439	-1.916424238
2221.746	-6.029126	4.926628037
2226.746	-5.828008	0.1490063553
2231.746	-5.741848	-1.747846747
2236.746	-5.503289	-9.729774363
2241.746	-5.516577	-7.178418568
2246.746	-5.602522	-7.1078628
2251.746	-5.681176	-8.966126973
2256.746	-5.724836	3.251197933
2261.746	-5.726669	-3.168070104
2266.746	-5.709876	-1.745797895
2271.746	-5.626866	-8.038269439
2276.746	-5.562591	1.272178852
2281.746	-5.633741	-7.027002294
2286.746	-5.576361	-7.673528591
2291.746	-5.536228	5.615584291
2296.746	-5.475823	-2.494470885
2301.746	-5.404859	6.268113659
2306.746	-5.272802	-1.174484466
2311.746	-5.243363	-4.333973713
2316.746	-5.162614	-9.529560139
2321.746	-5.081866	2.340480592
2326.746	-5.290465	-6.260155621
2331.746	-5.585008	5.653406794
2336.746	-5.857388	7.848308176
2341.746	-5.857388	2.130865842
2346.746	-6.067452	5.326077643
2351.746	-6.134436	2.614332876
2356.746	-6.245869	3.754666726
2361.746	-6.458626	1.200776792
2366.746	-6.555756	-0.5487041422
2371.746	-6.648626	6.229716651
2376.746	-6.783255	-6.140830174
2381.746	-6.934971	-6.788084984
2386.746	-7.110989	-8.31237566
2391.746	-7.175462	-6.774532739
2396.746	-7.239935	7.398880224
2401.746	-7.28	3.703164274
2406.746	-7.23358	8.755519515
2411.746	-7.201516	0.3464180995
2416.746	-7.091968	8.782504735
2421.746	-7.087914	-6.611961988
2426.746	-7.107366	2.512543066
2431.746	-6.924077	-9.500228518
2436.746	-6.924077	-2.606230015
2441.746	-6.740788	-4.616127086
2446.746	-6.55646	-3.458209167
2451.746	-6.296986	-2.982737929
2456.746	-6.093549	-2.066717226
2461.746	-6.037512	4.678283587
2466.746	-5.853492	5.007591641
2471.746	-5.93996	-9.226841605
2476.746	-6.441404	8.026442933
2481.746	-6.942914	1.434764112
2486.746	-7.387541	-7.283855722
2491.746	-7.490739	0.1171829229
2496.746	-7.623947	3.469867055
2501.746	-7.62319	7.63148805
2506.746	-7.622656	7.716178268
2511.746	-7.614915	-6.541873368
2516.746	-7.637065	0.7525310334
2521.746	-7.703588	7.566983298
2526.746	-7.727347	-9.22992761
2531.746	-7.687782	5.186288168
2536.746	-7.568579	0.8003455058
2541.746	-7.419438	-8.126788997
2546.746	-7.370097	1.003390634
2551.746	-7.332031	-4.168813187
2556.746	-7.324508	1.236941369
2561.746	-7.038048	4.365797388
2566.746	-7.245328	-3.887042608
2571.746	-7.178939	1.093333374
2576.746	-7.033361	-3.793760172
2581.746	-6.991182	-1.773230029
2586.746	-7.277995	-3.504791736
2591.746	-7.599448	2.758592231
2596.746	-7.531362	6.449549123
2601.746	-7.382286	8.28905149
2606.746	-7.486959	3.643476038
2611.746	-7.565408	2.247930063
2616.746	-7.551452	-8.568775035
2621.746	-7.557002	-4.164685184
2626.746	-7.473656	-1.45201517
2631.746	-7.209983	3.14150333
2636.746	-6.870879	4.917450125
2641.746	-6.614399	-2.049734538
2646.746	-6.202101	-6.726498312
2651.746	-6.108754	8.755922808
2656.746	-5.897959	-7.552423455
2661.746	-5.784601	-6.580196886
2666.746	-5.757655	2.09239373
2671.746	-5.778262	-3.63437453
2676.746	-5.832545	7.083914916
2681.746	-5.892725	7.692359175
2686.746	-6.023243	-9.79383571
2691.746	-6.284256	7.697068372
2696.746	-6.37553	4.835737097
2701.746	-6.540312	-8.395810452
2706.746	-6.445152	-2.865616335
2711.746	-6.272504	1.469230136
2716.746	-6.2747	3.53053046
2721.746	-6.160296	-5.871350989
2726.746	-6.112779	-4.421382019
2731.746	-6.007415	-4.343629796
2736.746	-5.906791	-2.940623879
2741.746	-5.818647	9.76017227
2746.746	-5.741621	-5.672580125
2751.746	-5.66988	1.319096394
2756.746	-5.579103	3.399111556
2761.746	-5.48473	7.750777398
2766.746	-5.536575	8.036607794
2771.746	-5.588419	-3.448001725
2776.746	-5.640264	2.137773801
2781.746	-5.692108	5.087137071
2786.746	-5.743953	-3.281406398
2791.746	-5.826145	-3.94707686
2796.746	-5.826783	2.710109818
2801.746	-5.894325	9.232444234
2806.746	-5.925134	-9.804028579
2811.746	-5.92706	4.077395958
2816.746	-6.000461	6.614036835
2821.746	-6.124763	-6.149860098
2826.746	-6.275266	4.471661895
2831.746	-6.411366	6.821334607
2836.746	-6.613774	-8.543858189
2841.746	-6.738548	9.604979728
2846.746	-6.634508	-0.4352992261
2851.746	-6.649088	9.033810716
2856.746	-6.857226	8.237631831
2861.746	-6.894619	-8.418225702
2866.746	-6.909517	-5.117945791
2871.746	-7.06285	0.6513245994
2876.746	-7.133091	-2.336246105
2881.746	-6.979454	3.651799911
2886.746	-6.93923	9.294569645
2891.746	-6.836613	8.988150374
2896.746	-6.772829	-3.099115166
2901.746	-6.656128	1.247025875
2906.746	-6.515078	-0.159374046
2911.746	-6.470053	0.4829536614
2916.746	-6.512449	-7.29146802
2921.746	-6.731795	-1.812348163
2926.746	-7.079786	-4.775252958
2931.746	-7.429939	7.076822762
2936.746	-7.311672	-6.855183891
2941.746	-6.957682	-8.087757351
2946.746	-6.676624	-8.554506175
2951.746	-6.782811	9.516855985
2956.746	-6.824155	5.154138725
2961.746	-7.104848	2.430633881
2966.746	-7.268724	-2.626986924
2971.746	-7.249567	5.197098852
2976.746	-7.036301	7.544169578
2981.746	-6.852912	-8.501632049
2986.746	-6.612549	8.549221895
2991.746	-6.429481	-7.209219247
2996.746	-6.278133	-7.101502444
3001.746	-6.115373	4.149664076
3006.746	-6.031348	5.429669684
3011.746	-5.96992	-9.537308787
3016.746	-5.951874	-7.374085521
3021.746	-5.935738	1.613917896
3026.746	-5.923278	-7.359962245
3031.746	-5.953032	9.022138571
3036.746	-6.002829	-5.198420914
3041.746	-6.091585	0.252990004
3046.746	-6.19943	-6.386570057
3051.746	-6.356193	7.586032428
3056.746	-6.366396	8.425605363
3061.746	-6.41591	5.485710956
3066.746	-6.420902	-3.332829932
3071.746	-6.391808	-5.601864866
3076.746	-6.407018	9.253075554
3081.746	-6.407873	0.004203091206
3086.746	-6.368657	1.297199676
3091.746	-6.368657	6.655834467
3096.746	-6.314761	1.516939269
3101.746	-6.324824	-4.655383335
3106.746	-6.33963	-6.287709045
3111.746	-6.354436	1.209727434
3116.746	-6.369243	-0.9555338696
3121.746	-6.384049	8.512279469
3126.746	-6.398855	-1.318738134
3131.746	-6.413661	-5.629304715
3136.746	-6.395944	-3.127664716
3141.746	-6.374874	-9.243399759
3146.746	-6.353805	-9.121356721
3151.746	-6.332735	0.6071648765
3156.746	-6.311666	5.67300724
3161.746	-6.290596	-2.935497147
3166.746	-6.269526	7.166026939
3171.746	-6.256706	6.905749999
3176.746	-6.198647	-1.602928461
3181.746	-6.161748	-1.235623221
3186.746	-6.166975	1.52378955
3191.746	-6.158988	-9.978885136
3196.746	-6.132848	7.217979119
3201.746	-6.082042	7.347144863
3206.746	-6.007871	6.000235016
3211.746	-5.935675	9.764292081
3216.746	-5.920513	-3.923888479
3221.746	-5.898059	-7.814887832
3226.746	-5.913984	3.953163788
3231.746	-5.94062	3.31948426
3236.746	-5.94062	1.038838698
3241.746	-5.985776	9.808208325
3246.746	-6.164782	4.542219423
3251.746	-6.309759	-0.7811221766
3256.746	-6.381215	-4.031151826
3261.746	-6.446486	-2.08538718
3266.746	-6.46427	-8.892874685
3271.746	-6.450945	-5.800586581
3276.746	-6.430593	8.334590271
3281.746	-6.41783	3.769506797
3286.746	-6.424761	2.077927973
3291.746	-6.43	6.831603879
3296.746	-6.43	-8.565911393
3301.746	-6.435931	-4.727098706
3306.746	-6.440866	9.919518881
3311.746	-6.45613	9.070777035
3316.746	-6.467789	-7.384777472
3321.746	-6.516352	-0.6289463802
3326.746	-6.591717	1.466246881
3331.746	-6.678214	7.418662225
3336.746	-6.810074	-5.735762881
3341.746	-6.836534	6.66726608
3346.746	-6.940777	-0.473640688
3351.746	-7.026401	-9.302300061
3356.746	-7.116838	3.211461282
3361.746	-7.179772	4.877185335
3366.746	-7.259238	0.05372305458
3371.746	-7.373818	9.526261754
3376.746	-7.561389	4.703348527
3381.746	-7.71543	5.688337445
3386.746	-7.751818	-0.0965407026
3391.746	-7.906835	5.913398812
3396.746	-8.152778	-5.41768832
3401.746	-8.50396	-1.513944343
3406.746	-8.998496	-0.09943212235
3411.746	-9.455359	3.682819245
3416.746	-9.431713	0.2182273503
3421.746	-8.917793	2.168654852
3426.746	-8.414837	1.270662693
3431.746	-8.11869	9.529569214
3436.746	-7.994147	-3.70124725
3441.746	-7.849579	7.09223213
3446.746	-7.684831	5.472013361
3451.746	-7.20509	6.143884332
3456.746	-6.879471	6.622238558
3461.746	-6.556913	0.7730907356
3466.746	-6.393428	0.7784946007
3471.746	-6.231407	0.6857368087
3476.746	-6.091716	-3.813030967
3481.746	-5.900945	-8.124274538
3486.746	-5.784469	9.890252574
3491.746	-5.694525	-6.071560978
3496.746	-5.671354	-4.842846619
3501.746	-5.64591	9.903603889
3506.746	-5.673003	0.7924434102
3511.746	-5.715992	-0.2461426165
3516.746	-5.758981	-6.268250687
3521.746	-5.80197	2.480101351
3526.746	-5.844959	6.549995174
3531.746	-5.893308	6.004034676
3536.746	-5.965286	8.800577358
3541.746	-6.037714	-3.52202467
3546.746	-6.109243	-8.295493521
3551.746	-6.181221	-9.19628609
3556.746	-6.355603	-4.694355786
3561.746	-6.584804	-7.819174848
3566.746	-6.734068	6.457291485
3571.746	-6.827883	-3.131858847
3576.746	-6.941374	-3.730330551
3581.746	-6.972134	7.535216349
3586.746	-7.003765	-1.848157471
3591.746	-7.023796	0.6817082937
3596.746	-7.03	-3.175147972
3601.746	-7.03	-8.289746669
3606.746	-7.03	5.096096287
3611.746	-7.004555	7.681568046
3616.746	-6.970433	-3.503013489
3621.746	-7.078833	-2.808075888
3626.746	-7.399965	1.095458926
3631.746	-7.721097	2.073630309
3636.746	-7.699406	-2.380828146
3641.746	-7.381631	-8.84285026
3646.746	-6.975854	-2.413764805
3651.746	-6.912176	-2.793720407
3656.746	-6.535167	-4.210539837
3661.746	-6.590333	5.301949455
3666.746	-6.907052	2.39141791
3671.746	-7.002488	1.193475865
3676.746	-7.268256	1.878047544
3681.746	-7.359859	0.6615643311
3686.746	-7.238991	-4.491671641
3691.746	-7.071967	-2.504555898
3696.746	-7.202613	-0.8199757151
3701.746	-7.475314	6.996818234
3706.746	-7.727741	7.000517645
3711.746	-8.090843	-7.86289932
3716.746	-8.581954	7.05907309
3721.746	-8.81397	-2.240761011
3726.746	-8.655152	0.7840933802
3731.746	-8.150175	5.449266417
3736.746	-7.474542	3.385968461
3741.746	-7.225795	-4.241579875
3746.746	-6.858484	-8.449027255
3751.746	-6.473219	7.199758138
3756.746	-6.141614	-8.867625303
3761.746	-5.956946	-7.830220787
3766.746	-5.963177	9.604142102
3771.746	-6.102301	-3.86377363
3776.746	-6.280639	-5.844025097
3781.746	-6.565695	-3.711501065
3786.746	-6.712926	-0.9183246141
3791.746	-6.960605	4.360645029
3796.746	-7.208676	4.58882946
3801.746	-7.441091	-9.145767386
3806.746	-7.675378	6.844734405
3811.746	-8.003075	4.60765222
3816.746	-8.575665	9.157440646
3821.746	-8.385502	-0.870982452
3826.746	-8.139729	-3.579647197
3831.746	-7.893318	5.995704127
3836.746	-7.668639	4.739971136
3841.746	-7.273805	3.58620596
3846.746	-7.120786	4.594846671
3851.746	-7.073994	-0.7942331308
3856.746	-6.990565	3.01630236
3861.746	-6.868573	1.599076833
3866.746	-6.746259	-7.749084411
3871.746	-6.612738	8.938349632
3876.746	-6.385783	7.854397008
3881.746	-6.285955	-6.971920027
3886.746	-6.23	-1.958705952
3891.746	-6.258459	7.770390629
3896.746	-6.344327	5.034633995
3901.746	-6.458711	5.882951714
3906.746	-6.596524	2.636265264
3911.746	-6.706192	-9.866195459
3916.746	-6.773565	-0.9961744464
3921.746	-6.841419	-5.114523537
3926.746	-6.911076	0.3333821447
3931.746	-6.954311	-1.496348195
3936.746	-6.996406	-5.055177921
3941.746	-7.019305	-2.989411781
3946.746	-6.893007	6.300085962
3951.746	-6.761932	2.634156525
3956.746	-6.697613	-1.520452785
3961.746	-6.665417	8.777256079
3966.746	-6.510323	8.458311454
3971.746	-6.372908	-9.643074502
3976.746	-6.335179	1.28708379
3981.746	-6.30898	4.658438436
3986.746	-6.290639	-3.265443877
3991.746	-6.368931	5.565603589
3996.746	-6.450711	1.235650147
4001.746	-6.532491	3.645607096
4006.746	-6.614272	8.807388037
4011.746	-6.696052	0.8698986177
4016.746	-6.777833	3.627788733
4021.746	-6.857464	3.366688725
4026.746	-6.930281	1.057239402
4031.746	-7.006447	-0.6920679976
4036.746	-7.097887	6.63454708
4041.746	-7.140572	-0.3010974546
4046.746	-7.178298	4.518724171
4051.746	-7.214869	-0.6724343488
4056.746	-7.183794	-5.756842297
4061.746	-7.164956	-3.904388097
4066.746	-7.069533	4.478991147
4071.746	-6.993756	6.884862602
4076.746	-6.936864	6.349105277
4081.746	-6.929104	-2.107264115
4086.746	-6.921047	-2.994223732
4091.746	-6.816755	-3.05989597
4096.746	-6.699892	-4.095634155
4101.746	-6.607937	-5.097831742
4106.746	-6.493786	6.681618925
4111.746	-6.360066	2.97550234
4116.746	-6.315707	-3.312569866
4121.746	-6.288326	-4.246411729
4126.746	-6.356287	-7.412209766
4131.746	-6.379818	-3.584112978
4136.746	-6.452544	-2.803103144
4141.746	-6.507877	9.158520964
4146.746	-6.600222	9.182585331
4151.746	-6.723195	8.726375547
4156.746	-6.865199	-3.509002935
4161.746	-6.97813	1.13525707
4166.746	-7.01	6.827491843
4171.746	-7.049527	-9.530891323
4176.746	-7.093158	-4.152637054
4181.746	-7.183297	4.148902939
4186.746	-7.362724	-5.091372986
4191.746	-7.525271	5.454964193
4196.746	-7.646623	-2.658860007
4201.746	-7.763861	-2.780907164
4206.746	-7.842065	-6.705984599
4211.746	-7.707686	1.150282987
4216.746	-7.611419	9.426006171
4221.746	-7.520928	4.697100106
4226.746	-7.49	0.08447932207
4231.746	-7.430976	0.05861141031
4236.746	-7.359443	-5.415777498
4241.746	-7.244412	5.49449799
4246.746	-7.161821	-3.041050258
4251.746	-7.125092	2.759225195
4256.746	-7.0923	8.677824737
4261.746	-7.068904	-3.034400443
4266.746	-7.027488	3.084145228
4271.746	-6.996403	4.908031159
4276.746	-6.97713	-3.836178057
4281.746	-6.976697	-4.077619415
4286.746	-6.993323	5.717714861
4291.746	-7.073421	-3.61146466
4296.746	-7.142315	-2.958539905
4301.746	-7.153489	9.617538753
4306.746	-7.138138	4.789836287
4311.746	-7.187213	5.063850589
4316.746	-7.260441	-3.079486286
4321.746	-7.364159	7.495400065
4326.746	-7.392313	4.533360836
4331.746	-7.438117	7.749906495
4336.746	-7.537939	1.049298247
4341.746	-7.55	-2.59771792
4346.746	-7.55	6.433222819
4351.746	-7.55	9.90693521
4356.746	-7.604484	3.90050522
4361.746	-7.663049	2.597930239
4366.746	-7.640188	-1.387892901
4371.746	-7.810883	3.309371017
4376.746	-7.930281	-1.942540985
4381.746	-8.000507	7.341426034
4386.746	-8.049526	-9.578451843
4391.746	-8.09	1.764944029
4396.746	-8.09	-3.973856287
4401.746	-8.09	-7.809462483
4406.746	-7.947675	5.746186734
4411.746	-7.634919	-2.987619067
4416.746	-7.256946	-0.3706622349
4421.746	-6.920168	-9.64645507
4426.746	-6.628765	2.510601163
4431.746	-6.325258	7.108045271
4436.746	-6.094458	-6.259584267
4441.746	-5.90533	3.351028771
4446.746	-5.827682	7.848594863
4451.746	-5.776103	2.736039726
4456.746	-5.795468	-1.189122042
4461.746	-5.77943	9.108657356
4466.746	-5.76	-7.950984305
4471.746	-5.76	-4.843039832
4476.746	-5.824794	5.734429017
4481.746	-5.968733	-9.081178473
4486.746	-6.073788	0.9861134774
4491.746	-6.167667	-5.573789256
4496.746	-6.236995	6.517573541
4501.746	-6.305707	6.615507103
4506.746	-6.337951	9.076349842
4511.746	-6.280298	4.136142696
4516.746	-6.194884	5.366674366
4521.746	-6.045002	0.3907921087
4526.746	-5.919794	-2.211652913
4531.746	-5.823212	-2.310599105
4536.746	-5.786711	-9.1669802
4541.746	-5.761264	8.832089707
4546.746	-5.783113	-2.88120468
4551.746	-5.814937	-0.5619633526
4556.746	-5.862872	-3.611513908
4561.746	-5.921612	-9.075843969
4566.746	-5.928895	0.1572390767
4571.746	-5.923426	-1.40784994
4576.746	-5.907032	7.030034657
4581.746	-5.894142	-2.729375513
4586.746	-5.909637	5.428081293
4591.746	-5.858987	5.864862681
4596.746	-5.885116	-1.134373744
4601.746	-5.954238	9.103681756
4606.746	-6.010004	-0.3507644258
4611.746	-6.021859	-4.366786735
4616.746	-6.041305	1.928924112
4621.746	-6.06	5.308719046
4626.746	-6.082691	-5.065519146
4631.746	-6.173358	-9.816275049
4636.746	-6.247755	-8.404156974
4641.746	-6.563365	-0.3817968975
4646.746	-6.789729	-4.650636416
4651.746	-7.062859	8.165252653
4656.746	-7.283266	-9.179497608
4661.746	-7.318575	-2.616699401
4666.746	-7.32	-1.057237908
4671.746	-7.289639	2.27407835
4676.746	-7.389448	-1.345274837
4681.746	-7.479622	-4.951352146
4686.746	-7.53789	1.206499856
4691.746	-7.682507	-8.648691047
4696.746	-7.923193	2.186056765
4701.746	-8.160817	5.948469209
4706.746	-8.294633	-9.349340936
4711.746	-8.353056	-5.11267172
4716.746	-8.52473	8.549001357
4721.746	-8.52473	4.651466158
4726.746	-8.589609	1.11860185
4731.746	-8.665552	-4.685138512
4736.746	-8.695979	9.012744611
4741.746	-8.656395	-1.090587037
4746.746	-8.549694	-8.909781449
4751.746	-8.42282	0.6876478255
4756.746	-8.272909	-7.350212846
4761.746	-8.240872	-3.019998593
4766.746	-8.189441	2.924496433
4771.746	-8.078528	-2.073009726
4776.746	-7.90469	-8.142282461
4781.746	-7.759724	3.349458456
4786.746	-7.652853	8.459264462
4791.746	-7.718173	-8.416486579
4796.746	-7.717608	2.285428784
4801.746	-7.71135	-4.880455337
4806.746	-7.707219	1.407685363
4811.746	-7.702722	2.996917239
4816.746	-7.692185	4.075440783
4821.746	-7.65717	9.189735582
4826.746	-7.536648	-8.27653827
4831.746	-7.443998	-8.088170586
4836.746	-7.355537	-2.240562049
4841.746	-7.288801	-5.852004766
4846.746	-7.17246	-2.665119508
4851.746	-7.103513	8.818544992
4856.746	-7.101907	3.288501694
4861.746	-7.015649	-2.892367122
4866.746	-7.015649	-5.767722131
4871.746	-6.934961	-0.8429593637
4876.746	-6.8352	-1.169092636
4881.746	-6.705714	5.855056646
4886.746	-6.667364	-5.599294996
4891.746	-6.674053	-6.00779772
4896.746	-6.665284	-8.771446061
4901.746	-6.608796	-5.459867738
4906.746	-6.500361	-1.004424263
4911.746	-6.383556	-5.012321146
4916.746	-6.282937	-7.910576687
4921.746	-6.206976	-8.089390696
4926.746	-6.19	-2.89056708
4931.746	-6.21589	-4.536443006
4936.746	-6.347613	6.319269833
4941.746	-6.427929	8.577644406
4946.746	-6.507071	-6.443205794
4951.746	-6.59567	-4.105191204
4956.746	-6.70681	-2.448676587
4961.746	-6.819365	-3.961435446
4966.746	-6.887355	-3.381111882
4971.746	-6.951205	-7.199103901
4976.746	-7.000852	-9.483039541
4981.746	-7.034891	1.738330984
4986.746	-7.125484	-3.694080977
4991.746	-7.293621	-2.659367327
4996.746	-7.340279	3.075514454
2091.746	-7.285983	-7.003071229
2096.746	-7.507582	2.98193754
2101.746	-7.594119	-3.302285028
2106.746	-7.959725	9.006538924
2111.746	-8.212485	7.191062097
2116.746	-8.28392	0.4319067495
2121.746	-8.231408	7.99197888
2126.746	-8.140517	4.079233776
2131.746	-7.617337	2.289737134
2136.746	-6.927439	9.260215601
2141.746	-6.604419	-8.96451289
2146.746	-6.448243	-6.476709735
2151.746	-6.466241	-1.698749372
2156.746	-6.49462	0.4468539484
2161.746	-6.525086	9.197948088
2166.746	-6.644469	-9.509528674
2171.746	-6.740673	3.933068452
2176.746	-6.853657	-9.40844319
2181.746	-6.92269	3.992766558
2186.746	-7.009855	-2.737425717
2191.746	-7.250569	1.630665422
2196.746	-7.251633	2.495551748
2201.746	-7.155766	-2.242615607
2206.746	-6.988395	1.153289506
2211.746	-7.021579	1.928351909
2216.746	-7.0439	-2.532184794
2221.746	-7.029126	8.466538731
2226.746	-6.828008	0.9670156102
2231.746	-6.741848	8.80345851
2236.746	-6.503289	0.6907654236
2241.746	-6.516577	-7.889092628
2246.746	-6.602522	-0.715635232
2251.746	-6.681176	9.015653901
2256.746	-6.724836	-2.671950143
2261.746	-6.726669	-0.4280013889
2266.746	-6.709876	4.01916355
2271.746	-6.626866	-7.92224099
2276.746	-6.562591	3.657402302
2281.746	-6.633741	6.829852338
2286.746	-6.576361	-6.236186718
2291.746	-6.536228	5.434130761
2296.746	-6.475823	7.865549906
2301.746	-6.404859	3.241534465
2306.746	-6.272802	4.219349304
2311.746	-6.243363	3.140485227
2316.746	-6.162614	2.623938481
2321.746	-6.081866	-8.180671835
2326.746	-6.290465	2.222018526
2331.746	-6.585008	-7.481835986
2336.746	-6.857388	-4.566457942
2341.746	-6.857388	7.965305254
2346.746	-7.067452	2.665976152
2351.746	-7.134436	-9.49366918
2356.746	-7.245869	-9.970320783
2361.746	-7.458626	-1.239364618
2366.746	-7.555756	-7.053636679
2371.746	-7.648626	1.586464345
2376.746	-7.783255	-2.819291782
2381.746	-7.934971	4.479644101
2386.746	-8.110989	-9.417695665
2391.746	-8.175462	1.490494166
2396.746	-8.239935	-1.31120631
2401.746	-8.28	7.412342948
2406.746	-8.23358	6.90374624
2411.746	-8.201516	-7.041101351
2416.746	-8.091968	-1.199088542
2421.746	-8.087914	-2.064212528
2426.746	-8.107366	5.848175764
2431.746	-7.924077	-1.317329598
2436.746	-7.924077	6.832219371
2441.746	-7.740788	9.747601595
2446.746	-7.55646	0.7757642234
2451.746	-7.296986	-5.050567311
2456.746	-7.093549	-0.5192252039
2461.746	-7.037512	8.522497261
2466.746	-6.853492	-3.65286709
2471.746	-6.93996	2.879008198
2476.746	-7.441404	-4.18861234
2481.746	-7.942914	-2.923141155
2486.746	-8.387541	6.033524475
2491.746	-8.490739	-1.267693559
2496.746	-8.623947	6.780165205
2501.746	-8.62319	5.914204138
2506.746	-8.622656	6.402904758
2511.746	-8.614915	-5.021686049
2516.746	-8.637065	7.253830027
2521.746	-8.703588	-1.342818921
2526.746	-8.727347	-3.047638362
2531.746	-8.687782	-3.22790334
2536.746	-8.568579	1.559652684
2541.746	-8.419438	-5.092806819
2546.746	-8.370097	-2.871681853
2551.746	-8.332031	-2.720244142
2556.746	-8.324508	-9.917451035
2561.746	-8.038048	3.958225054
2566.746	-8.245328	6.00314424
2571.746	-8.178939	1.693795673
2576.746	-8.033361	-8.012903512
2581.746	-7.991182	-0.0666065226
2586.746	-8.277995	7.820394669
2591.746	-8.599448	-3.726678393
2596.746	-8.531362	5.704090012
2601.746	-8.382286	-1.883152811
2606.746	-8.486959	-8.05322941
2611.746	-8.565408	-0.3686227506
2616.746	-8.551452	9.786167783
2621.746	-8.557002	7.5994622
2626.746	-8.473656	-4.879072891
2631.746	-8.209983	4.792035471
2636.746	-7.870879	6.343912334
2641.746	-7.614399	1.785806175
2646.746	-7.202101	-6.652430711
2651.746	-7.108754	5.974196756
2656.746	-6.897959	0.7784090805
2661.746	-6.784601	-7.940528226
2666.746	-6.757655	3.221012229
2671.746	-6.778262	-0.1709432429
2676.746	-6.832545	9.734724797
2681.746	-6.892725	3.065419794
2686.746	-7.023243	0.2696745422
2691.746	-7.284256	3.664189063
2696.746	-7.37553	4.83988793
2701.746	-7.540312	-8.716973624
2706.746	-7.445152	9.252412522
2711.746	-7.272504	-1.324772084
2716.746	-7.2747	-5.709790671
2721.746	-7.160296	-0.1959002771
2726.746	-7.112779	-4.071925898
2731.746	-7.007415	3.820567946
2736.746	-6.906791	-2.306937535
2741.746	-6.818647	2.690702864
2746.746	-6.741621	-9.326501506
2751.746	-6.66988	9.20494497
2756.746	-6.579103	5.492908213
2761.746	-6.48473	-9.236704883
2766.746	-6.536575	1.501940962
2771.746	-6.588419	-7.774999044
2776.746	-6.640264	1.812851376
2781.746	-6.692108	9.16077097
2786.746	-6.743953	4.077208676
2791.746	-6.826145	-5.600094135
2796.746	-6.826783	-8.974041304
2801.746	-6.894325	-5.30287466
2806.746	-6.925134	9.75879793
2811.746	-6.92706	-5.215765646
2816.746	-7.000461	5.08024587
2821.746	-7.124763	6.704763773
2826.746	-7.275266	-3.619216746
2831.746	-7.411366	-3.524744389
2836.746	-7.613774	-5.504797646
2841.746	-7.738548	4.914815567
2846.746	-7.634508	5.728402479
2851.746	-7.649088	-9.429720105
2856.746	-7.857226	-2.717047389
2861.746	-7.894619	2.865440959
2866.746	-7.909517	1.835100479
2871.746	-8.06285	7.257430864
2876.746	-8.133091	5.10257705
2881.746	-7.979454	-8.003263103
2886.746	-7.93923	-1.748488965
2891.746	-7.836613	-1.09793659
2896.746	-7.772829	5.435136731
2901.746	-7.656128	-8.057804663
2906.746	-7.515078	3.508594544
2911.746	-7.470053	5.199924974
2916.746	-7.512449	-2.660622392
2921.746	-7.731795	0.9310107176
2926.746	-8.079786	-2.342248948
2931.746	-8.429939	0.8758504266
2936.746	-8.311672	2.099770308
2941.746	-7.957682	-7.386939473
2946.746	-7.676624	3.42334821
2951.746	-7.782811	-4.591428785
2956.746	-7.824155	-8.058737984
2961.746	-8.104848	-1.119526926
2966.746	-8.268724	-7.966170593
2971.746	-8.249567	0.4882217313
2976.746	-8.036301	8.961541947
2981.746	-7.852912	-6.042763224
2986.746	-7.612549	9.482116752
2991.746	-7.429481	-3.472335825
2996.746	-7.278133	-4.099457928
3001.746	-7.115373	-6.757550023
3006.746	-7.031348	8.124297134
3011.746	-6.96992	-5.535300769
3016.746	-6.951874	4.834295755
3021.746	-6.935738	4.815448794
3026.746	-6.923278	1.201501373
3031.746	-6.953032	-9.371419176
3036.746	-7.002829	-5.349537735
3041.746	-7.091585	5.749889674
3046.746	-7.19943	0.01551893667
3051.746	-7.356193	-1.366344139
3056.746	-7.366396	-1.202158181
3061.746	-7.41591	-1.428608115
3066.746	-7.420902	-4.756409538
3071.746	-7.391808	8.203116824
3076.746	-7.407018	5.825653751
3081.746	-7.407873	-7.405442542
3086.746	-7.368657	7.276117527
3091.746	-7.368657	6.521048758
3096.746	-7.314761	-1.329922901
3101.746	-7.324824	0.07813709225
3106.746	-7.33963	-0.05898764856
3111.746	-7.354436	-4.028688382
3116.746	-7.369243	-9.314026305
3121.746	-7.384049	1.275213324
3126.746	-7.398855	1.956221534
3131.746	-7.413661	-9.792798339
3136.746	-7.395944	-9.392110862
3141.746	-7.374874	-2.415806871
3146.746	-7.353805	-2.390163544
3151.746	-7.332735	4.331337982
3156.746	-7.311666	7.524474502
3161.746	-7.290596	-5.718971658
3166.746	-7.269526	6.716166137
3171.746	-7.256706	9.611015547
3176.746	-7.198647	4.860182981
3181.746	-7.161748	-2.507753139
3186.746	-7.166975	-8.787992451
3191.746	-7.158988	9.743254805
3196.746	-7.132848	-3.231500618
3201.746	-7.082042	8.649259823
3206.746	-7.007871	-1.343941577
3211.746	-6.935675	-2.576352851
3216.746	-6.920513	6.751613258
3221.746	-6.898059	2.943722229
3226.746	-6.913984	-9.700841828
3231.746	-6.94062	-2.005466767
3236.746	-6.94062	7.401364035
3241.746	-6.985776	-3.158038193
